in_shadow, 9,1001.131,1000,1024
in_shadow,10,1001.097,1000,1024
in_shadow,11,1001.135,1000,1024
in_shadow,12,1001.225,1000,1024
in_shadow,13,1001.101,1000,1024
in_shadow,14,1001.081,1000,1024
in_shadow,15,1001.108,1000,1024
in_shadow,16,1001.192,1000,1024
in_shadow,17,1001.112,1000,1024
in_shadow,18,1001.317,1000,1024
in_shadow,19,1001.214,1000,1024
in_shadow,20,1001.078,1000,1024
in_shadow,21,1001.104,1000,1024
in_shadow,22,1001.065,1000,1024
in_shadow,23,1001.290,1000,1024
in_shadow,24,1001.211,1000,1024
out_existing, 0,1001.189,1000,1024
out_existing, 1,1000.978,1000,1024
out_existing, 2,1000.991,1000,1024
out_existing, 3,1001.059,1000,1024
out_existing, 4,1000.964,1000,1024
out_existing, 5,1000.985,1000,1024
out_existing, 6,1000.996,1000,1024
out_existing, 7,1001.036,1000,1024
out_existing, 8,1001.032,1000,1024
out_existing, 9,1000.977,1000,1024
out_existing,10,1000.987,1000,1024
out_existing,11,1001.038,1000,1024
out_existing,12,1000.984,1000,1024
out_existing,13,1000.983,1000,1024
out_existing,14,1001.007,1000,1024
out_existing,15,1001.033,1000,1024
out_existing,16,1001.000,1000,1024
out_existing,17,1000.975,1000,1024
out_existing,18,1000.979,1000,1024
out_existing,19,1001.028,1000,1024
out_existing,20,1001.009,1000,1024
out_existing,21,1000.976,1000,1024
out_existing,22,1000.985,1000,1024
out_existing,23,1001.056,1000,1024
out_existing,24,1000.996,1000,1024
out_shadow, 0,1001.002,1000,1024
out_shadow, 1,1000.996,1000,1024
out_shadow, 2,1000.904,1000,1024
out_shadow, 3,1000.954,1000,1024
out_shadow, 4,1000.929,1000,1024
out_shadow, 5,1000.951,1000,1024
out_shadow, 6,1000.878,1000,1024
out_shadow, 7,1000.915,1000,1024
out_shadow, 8,1000.979,1000,1024
out_shadow, 9,1000.955,1000,1024
out_shadow,10,1000.926,1000,1024
out_shadow,11,1000.936,1000,1024
out_shadow,12,1000.995,1000,1024
out_shadow,13,1000.953,1000,1024
out_shadow,14,1000.936,1000,1024
out_shadow,15,1000.909,1000,1024
out_shadow,16,1000.956,1000,1024
out_shadow,17,1000.964,1000,1024
out_shadow,18,1000.976,1000,1024
out_shadow,19,1000.941,1000,1024
out_shadow,20,1000.970,1000,1024
out_shadow,21,1000.989,1000,1024
out_shadow,22,1000.946,1000,1024
out_shadow,23,1000.934,1000,1024
out_shadow,24,1000.943,1000,1024
noop, 0,1000.344,1000,32768
noop, 1,1000.269,1000,32768
noop, 2,1000.184,1000,32768
noop, 3,1000.195,1000,32768
noop, 4,1000.198,1000,32768
noop, 5,1000.171,1000,32768
noop, 6,1000.202,1000,32768
noop, 7,1000.181,1000,32768
noop, 8,1000.340,1000,32768
noop, 9,1000.283,1000,32768
noop,10,1000.275,1000,32768
noop,11,1000.233,1000,32768
noop,12,1000.269,1000,32768
noop,13,1000.311,1000,32768
noop,14,1000.251,1000,32768
noop,15,1000.300,1000,32768
noop,16,1000.293,1000,32768
noop,17,1000.238,1000,32768
noop,18,1000.206,1000,32768
noop,19,1000.199,1000,32768
noop,20,1000.283,1000,32768
noop,21,1000.308,1000,32768
noop,22,1000.240,1000,32768
noop,23,1000.222,1000,32768
noop,24,1000.197,1000,32768
in_transfer, 0,1022.915,1000,32768
in_transfer, 1,1023.142,1000,32768
in_transfer, 2,1005.058,1000,32768
in_transfer, 3,1006.064,1000,32768
in_transfer, 4,1005.809,1000,32768
in_transfer, 5,1005.781,1000,32768
in_transfer, 6,1005.865,1000,32768
in_transfer, 7,1006.441,1000,32768
in_transfer, 8,1006.445,1000,32768
in_transfer, 9,1006.470,1000,32768
in_transfer,10,1006.408,1000,32768
in_transfer,11,1006.443,1000,32768
in_transfer,12,1006.462,1000,32768
in_transfer,13,1006.419,1000,32768
in_transfer,14,1006.435,1000,32768
in_transfer,15,1006.510,1000,32768
in_transfer,16,1006.537,1000,32768
in_transfer,17,1006.436,1000,32768
in_transfer,18,1006.448,1000,32768
in_transfer,19,1006.505,1000,32768
in_transfer,20,1006.445,1000,32768
in_transfer,21,1006.358,1000,32768
in_transfer,22,1006.504,1000,32768
in_transfer,23,1006.388,1000,32768
in_transfer,24,1006.486,1000,32768
in_shadow, 0,1016.749,1000,32768
in_shadow, 1,1018.097,1000,32768
in_shadow, 2,1017.645,1000,32768
in_shadow, 3,1010.930,1000,32768
in_shadow, 4,1011.397,1000,32768
in_shadow, 5,1011.452,1000,32768
in_shadow, 6,1011.615,1000,32768
in_shadow, 7,1011.849,1000,32768
in_shadow, 8,1011.579,1000,32768
in_shadow, 9,1011.373,1000,32768
in_shadow,10,1011.751,1000,32768
in_shadow,11,1011.365,1000,32768
in_shadow,12,1011.527,1000,32768
in_shadow,13,1011.643,1000,32768
in_shadow,14,1011.266,1000,32768
in_shadow,15,1011.646,1000,32768
in_shadow,16,1011.871,1000,32768
in_shadow,17,1011.279,1000,32768
in_shadow,18,1011.612,1000,32768
in_shadow,19,1011.567,1000,32768
in_shadow,20,1011.435,1000,32768
in_shadow,21,1011.593,1000,32768
in_shadow,22,1018.216,1000,32768
in_shadow,23,1018.571,1000,32768
in_shadow,24,1018.176,1000,32768
out_existing, 0,1033.750,1000,32768
out_existing, 1,1020.825,1000,32768
out_existing, 2,1009.052,1000,32768
out_existing, 3,1009.093,1000,32768
out_existing, 4,1009.327,1000,32768
out_existing, 5,1009.112,1000,32768
out_existing, 6,1009.807,1000,32768
out_existing, 7,1009.783,1000,32768
out_existing, 8,1009.830,1000,32768
out_existing, 9,1010.195,1000,32768
out_existing,10,1015.267,1000,32768
out_existing,11,1015.032,1000,32768
out_existing,12,1015.891,1000,32768
out_existing,13,1010.307,1000,32768
out_existing,14,1009.975,1000,32768
out_existing,15,1010.662,1000,32768
out_existing,16,1010.304,1000,32768
out_existing,17,1010.325,1000,32768
out_existing,18,1009.915,1000,32768
out_existing,19,1009.824,1000,32768
out_existing,20,1010.129,1000,32768
out_existing,21,1010.693,1000,32768
out_existing,22,1009.761,1000,32768
out_existing,23,1009.722,1000,32768
out_existing,24,1010.631,1000,32768
out_shadow, 0,1009.635,1000,32768
out_shadow, 1,1010.358,1000,32768
out_shadow, 2,1008.692,1000,32768
out_shadow, 3,1009.495,1000,32768
out_shadow, 4,1011.922,1000,32768
out_shadow, 5,1009.493,1000,32768
out_shadow, 6,1009.570,1000,32768
out_shadow, 7,1009.720,1000,32768
out_shadow, 8,1010.010,1000,32768
out_shadow, 9,1009.603,1000,32768
out_shadow,10,1009.802,1000,32768
out_shadow,11,1009.489,1000,32768
out_shadow,12,1009.614,1000,32768
out_shadow,13,1009.563,1000,32768
out_shadow,14,1009.486,1000,32768
out_shadow,15,1009.499,1000,32768
out_shadow,16,1009.431,1000,32768
out_shadow,17,1009.513,1000,32768
out_shadow,18,1009.515,1000,32768
out_shadow,19,1009.542,1000,32768
out_shadow,20,1009.208,1000,32768
out_shadow,21,1009.492,1000,32768
out_shadow,22,1009.554,1000,32768
out_shadow,23,1009.402,1000,32768
out_shadow,24,1009.507,1000,32768
noop, 0,1000.235,1000,65536
noop, 1,1000.255,1000,65536
noop, 2,1000.253,1000,65536
noop, 3,1000.226,1000,65536
noop, 4,1000.235,1000,65536
noop, 5,1000.229,1000,65536
noop, 6,1000.243,1000,65536
noop, 7,1000.222,1000,65536
noop, 8,1000.238,1000,65536
noop, 9,1000.304,1000,65536
noop,10,1000.356,1000,65536
noop,11,1000.353,1000,65536
noop,12,1000.335,1000,65536
noop,13,1000.350,1000,65536
noop,14,1000.364,1000,65536
noop,15,1000.366,1000,65536
noop,16,1000.381,1000,65536
noop,17,1000.358,1000,65536
noop,18,1000.339,1000,65536
noop,19,1000.343,1000,65536
noop,20,1000.364,1000,65536
noop,21,1000.350,1000,65536
noop,22,1000.363,1000,65536
noop,23,1000.346,1000,65536
noop,24,1000.351,1000,65536
in_transfer, 0,1014.857,1000,65536
in_transfer, 1,1015.579,1000,65536
in_transfer, 2,1015.723,1000,65536
in_transfer, 3,1014.739,1000,65536
in_transfer, 4,1016.140,1000,65536
in_transfer, 5,1016.161,1000,65536
in_transfer, 6,1015.381,1000,65536
in_transfer, 7,1016.094,1000,65536
in_transfer, 8,1014.985,1000,65536
in_transfer, 9,1015.481,1000,65536
in_transfer,10,1014.410,1000,65536
in_transfer,11,1015.989,1000,65536
in_transfer,12,1015.958,1000,65536
in_transfer,13,1015.919,1000,65536
in_transfer,14,1014.997,1000,65536
in_transfer,15,1016.188,1000,65536
in_transfer,16,1014.759,1000,65536
in_transfer,17,1015.555,1000,65536
in_transfer,18,1013.039,1000,65536
in_transfer,19,1015.295,1000,65536
in_transfer,20,1016.120,1000,65536
in_transfer,21,1016.127,1000,65536
in_transfer,22,1013.163,1000,65536
in_transfer,23,1014.948,1000,65536
in_transfer,24,1016.302,1000,65536
in_shadow, 0,1023.629,1000,65536
in_shadow, 1,1024.342,1000,65536
in_shadow, 2,1024.667,1000,65536
in_shadow, 3,1027.112,1000,65536
in_shadow, 4,1024.672,1000,65536
in_shadow, 5,1027.115,1000,65536
in_shadow, 6,1024.343,1000,65536
in_shadow, 7,1028.913,1000,65536
in_shadow, 8,1024.466,1000,65536
in_shadow, 9,1025.203,1000,65536
in_shadow,10,1025.067,1000,65536
in_shadow,11,1024.644,1000,65536
in_shadow,12,1024.922,1000,65536
in_shadow,13,1025.255,1000,65536
in_shadow,14,1024.935,1000,65536
in_shadow,15,1024.786,1000,65536
in_shadow,16,1026.487,1000,65536
in_shadow,17,1024.046,1000,65536
in_shadow,18,1023.878,1000,65536
in_shadow,19,1024.792,1000,65536
in_shadow,20,1023.926,1000,65536
in_shadow,21,1024.670,1000,65536
in_shadow,22,1026.089,1000,65536
in_shadow,23,1034.164,1000,65536
in_shadow,24,1026.762,1000,65536
out_existing, 0,1019.973,1000,65536
out_existing, 1,1018.145,1000,65536
out_existing, 2,1019.591,1000,65536
out_existing, 3,1018.817,1000,65536
out_existing, 4,1016.451,1000,65536
out_existing, 5,1019.000,1000,65536
out_existing, 6,1020.099,1000,65536
out_existing, 7,1018.634,1000,65536
out_existing, 8,1016.642,1000,65536
out_existing, 9,1018.870,1000,65536
out_existing,10,1019.512,1000,65536
out_existing,11,1018.481,1000,65536
out_existing,12,1017.016,1000,65536
out_existing,13,1018.706,1000,65536
out_existing,14,1019.996,1000,65536
out_existing,15,1018.499,1000,65536
out_existing,16,1019.502,1000,65536
out_existing,17,1018.245,1000,65536
out_existing,18,1019.888,1000,65536
out_existing,19,1018.070,1000,65536
out_existing,20,1016.787,1000,65536
out_existing,21,1020.073,1000,65536
out_existing,22,1020.158,1000,65536
out_existing,23,1018.416,1000,65536
out_existing,24,1019.508,1000,65536
out_shadow, 0,1018.597,1000,65536
out_shadow, 1,1017.697,1000,65536
out_shadow, 2,1018.990,1000,65536
out_shadow, 3,1019.075,1000,65536
out_shadow, 4,1018.700,1000,65536
out_shadow, 5,1018.305,1000,65536
out_shadow, 6,1017.667,1000,65536
out_shadow, 7,1018.269,1000,65536
out_shadow, 8,1019.187,1000,65536
out_shadow, 9,1016.742,1000,65536
out_shadow,10,1018.326,1000,65536
out_shadow,11,1017.209,1000,65536
out_shadow,12,1019.135,1000,65536
out_shadow,13,1016.113,1000,65536
out_shadow,14,1017.896,1000,65536
out_shadow,15,1018.947,1000,65536
out_shadow,16,1019.236,1000,65536
out_shadow,17,1016.273,1000,65536
out_shadow,18,1018.845,1000,65536
out_shadow,19,1019.448,1000,65536
out_shadow,20,1019.458,1000,65536
out_shadow,21,1017.123,1000,65536
out_shadow,22,1017.611,1000,65536
out_shadow,23,1019.254,1000,65536
out_shadow,24,1017.698,1000,65536
