out_shadow,19,100.292,100,32
out_shadow,20,100.293,100,32
out_shadow,21,100.289,100,32
out_shadow,22,100.307,100,32
out_shadow,23,100.280,100,32
out_shadow,24,100.293,100,32
noop, 0,100.363,100,1024
noop, 1,100.358,100,1024
noop, 2,100.376,100,1024
noop, 3,100.360,100,1024
noop, 4,100.366,100,1024
noop, 5,100.367,100,1024
noop, 6,100.367,100,1024
noop, 7,100.356,100,1024
noop, 8,100.354,100,1024
noop, 9,100.371,100,1024
noop,10,100.392,100,1024
noop,11,100.321,100,1024
noop,12,100.355,100,1024
noop,13,100.378,100,1024
noop,14,100.359,100,1024
noop,15,100.356,100,1024
noop,16,100.360,100,1024
noop,17,100.355,100,1024
noop,18,100.325,100,1024
noop,19,100.372,100,1024
noop,20,100.340,100,1024
noop,21,100.358,100,1024
noop,22,100.357,100,1024
noop,23,100.364,100,1024
noop,24,100.375,100,1024
in_transfer, 0,100.798,100,1024
in_transfer, 1,100.743,100,1024
in_transfer, 2,100.802,100,1024
in_transfer, 3,100.703,100,1024
in_transfer, 4,100.689,100,1024
in_transfer, 5,100.683,100,1024
in_transfer, 6,100.753,100,1024
in_transfer, 7,100.767,100,1024
in_transfer, 8,100.792,100,1024
in_transfer, 9,100.751,100,1024
in_transfer,10,100.739,100,1024
in_transfer,11,100.706,100,1024
in_transfer,12,100.711,100,1024
in_transfer,13,100.729,100,1024
in_transfer,14,100.705,100,1024
in_transfer,15,100.689,100,1024
in_transfer,16,100.702,100,1024
in_transfer,17,100.705,100,1024
in_transfer,18,100.703,100,1024
in_transfer,19,100.723,100,1024
in_transfer,20,100.688,100,1024
in_transfer,21,100.689,100,1024
in_transfer,22,100.717,100,1024
in_transfer,23,100.681,100,1024
in_transfer,24,100.755,100,1024
in_shadow, 0,101.093,100,1024
in_shadow, 1,101.063,100,1024
in_shadow, 2,101.113,100,1024
in_shadow, 3,101.017,100,1024
in_shadow, 4,100.770,100,1024
in_shadow, 5,100.845,100,1024
in_shadow, 6,100.777,100,1024
in_shadow, 7,100.914,100,1024
in_shadow, 8,100.818,100,1024
in_shadow, 9,100.870,100,1024
in_shadow,10,100.914,100,1024
in_shadow,11,100.926,100,1024
in_shadow,12,100.902,100,1024
in_shadow,13,100.883,100,1024
in_shadow,14,100.933,100,1024
in_shadow,15,100.895,100,1024
in_shadow,16,100.956,100,1024
in_shadow,17,101.010,100,1024
in_shadow,18,101.008,100,1024
in_shadow,19,101.029,100,1024
in_shadow,20,101.049,100,1024
in_shadow,21,101.031,100,1024
in_shadow,22,101.049,100,1024
in_shadow,23,101.101,100,1024
in_shadow,24,101.039,100,1024
out_existing, 0,101.032,100,1024
out_existing, 1,100.912,100,1024
out_existing, 2,100.857,100,1024
out_existing, 3,100.890,100,1024
out_existing, 4,100.865,100,1024
out_existing, 5,100.804,100,1024
out_existing, 6,100.812,100,1024
out_existing, 7,100.808,100,1024
out_existing, 8,100.811,100,1024
out_existing, 9,100.859,100,1024
out_existing,10,100.829,100,1024
out_existing,11,100.842,100,1024
out_existing,12,100.876,100,1024
out_existing,13,100.778,100,1024
out_existing,14,100.800,100,1024
out_existing,15,100.819,100,1024
out_existing,16,100.798,100,1024
out_existing,17,100.817,100,1024
out_existing,18,100.813,100,1024
out_existing,19,100.810,100,1024
out_existing,20,100.818,100,1024
out_existing,21,100.845,100,1024
out_existing,22,100.810,100,1024
out_existing,23,100.867,100,1024
out_existing,24,100.875,100,1024
out_shadow, 0,100.910,100,1024
out_shadow, 1,100.803,100,1024
out_shadow, 2,100.893,100,1024
out_shadow, 3,100.877,100,1024
out_shadow, 4,100.839,100,1024
out_shadow, 5,100.839,100,1024
out_shadow, 6,100.866,100,1024
out_shadow, 7,100.840,100,1024
out_shadow, 8,100.871,100,1024
out_shadow, 9,100.860,100,1024
out_shadow,10,100.863,100,1024
out_shadow,11,100.869,100,1024
out_shadow,12,100.875,100,1024
out_shadow,13,100.860,100,1024
out_shadow,14,100.874,100,1024
out_shadow,15,100.964,100,1024
out_shadow,16,100.891,100,1024
out_shadow,17,100.906,100,1024
out_shadow,18,100.888,100,1024
out_shadow,19,100.935,100,1024
out_shadow,20,100.895,100,1024
out_shadow,21,100.802,100,1024
out_shadow,22,100.821,100,1024
out_shadow,23,100.788,100,1024
out_shadow,24,100.756,100,1024
noop, 0,100.316,100,32768
noop, 1,100.316,100,32768
noop, 2,100.314,100,32768
noop, 3,100.297,100,32768
noop, 4,100.212,100,32768
noop, 5,100.218,100,32768
noop, 6,100.232,100,32768
noop, 7,100.211,100,32768
noop, 8,100.211,100,32768
noop, 9,100.227,100,32768
noop,10,100.239,100,32768
noop,11,100.205,100,32768
noop,12,100.291,100,32768
noop,13,100.378,100,32768
noop,14,100.370,100,32768
noop,15,100.329,100,32768
noop,16,100.362,100,32768
noop,17,100.378,100,32768
noop,18,100.442,100,32768
noop,19,100.409,100,32768
noop,20,100.393,100,32768
noop,21,100.382,100,32768
noop,22,100.386,100,32768
noop,23,100.361,100,32768
noop,24,100.381,100,32768
in_transfer, 0,107.734,100,32768
in_transfer, 1,110.384,100,32768
in_transfer, 2,106.473,100,32768
in_transfer, 3,106.877,100,32768
in_transfer, 4,106.903,100,32768
in_transfer, 5,104.793,100,32768
in_transfer, 6,106.025,100,32768
in_transfer, 7,105.469,100,32768
in_transfer, 8,106.509,100,32768
in_transfer, 9,106.932,100,32768
in_transfer,10,106.927,100,32768
in_transfer,11,106.903,100,32768
in_transfer,12,106.916,100,32768
in_transfer,13,106.904,100,32768
in_transfer,14,106.923,100,32768
in_transfer,15,106.915,100,32768
in_transfer,16,107.122,100,32768
in_transfer,17,106.876,100,32768
in_transfer,18,106.881,100,32768
in_transfer,19,104.640,100,32768
in_transfer,20,105.510,100,32768
in_transfer,21,106.281,100,32768
in_transfer,22,106.904,100,32768
in_transfer,23,106.887,100,32768
in_transfer,24,106.843,100,32768
in_shadow, 0,116.767,100,32768
in_shadow, 1,118.328,100,32768
in_shadow, 2,111.828,100,32768
in_shadow, 3,111.846,100,32768
in_shadow, 4,112.535,100,32768
in_shadow, 5,112.219,100,32768
in_shadow, 6,112.261,100,32768
in_shadow, 7,112.333,100,32768
in_shadow, 8,112.215,100,32768
in_shadow, 9,118.462,100,32768
in_shadow,10,119.384,100,32768
in_shadow,11,118.480,100,32768
in_shadow,12,112.271,100,32768
in_shadow,13,112.504,100,32768
in_shadow,14,112.058,100,32768
in_shadow,15,111.968,100,32768
in_shadow,16,112.470,100,32768
in_shadow,17,112.155,100,32768
in_shadow,18,111.879,100,32768
in_shadow,19,112.538,100,32768
in_shadow,20,112.183,100,32768
in_shadow,21,111.573,100,32768
in_shadow,22,112.469,100,32768
in_shadow,23,111.683,100,32768
in_shadow,24,111.360,100,32768
out_existing, 0,117.114,100,32768
out_existing, 1,117.254,100,32768
out_existing, 2,109.932,100,32768
out_existing, 3,110.015,100,32768
out_existing, 4,110.043,100,32768
out_existing, 5,110.090,100,32768
out_existing, 6,110.209,100,32768
out_existing, 7,109.898,100,32768
out_existing, 8,110.036,100,32768
out_existing, 9,109.854,100,32768
out_existing,10,110.002,100,32768
out_existing,11,109.569,100,32768
out_existing,12,110.024,100,32768
out_existing,13,110.051,100,32768
out_existing,14,110.018,100,32768
out_existing,15,109.868,100,32768
out_existing,16,109.956,100,32768
out_existing,17,109.975,100,32768
out_existing,18,110.036,100,32768
out_existing,19,110.067,100,32768
out_existing,20,110.095,100,32768
out_existing,21,109.804,100,32768
out_existing,22,109.877,100,32768
out_existing,23,110.002,100,32768
out_existing,24,108.229,100,32768
out_shadow, 0,108.670,100,32768
out_shadow, 1,109.797,100,32768
out_shadow, 2,109.853,100,32768
out_shadow, 3,109.922,100,32768
out_shadow, 4,109.957,100,32768
out_shadow, 5,110.095,100,32768
out_shadow, 6,109.783,100,32768
out_shadow, 7,109.947,100,32768
out_shadow, 8,109.469,100,32768
out_shadow, 9,108.913,100,32768
out_shadow,10,109.839,100,32768
out_shadow,11,109.928,100,32768
out_shadow,12,109.959,100,32768
out_shadow,13,109.956,100,32768
out_shadow,14,109.862,100,32768
out_shadow,15,110.015,100,32768
out_shadow,16,109.990,100,32768
out_shadow,17,110.098,100,32768
out_shadow,18,109.094,100,32768
out_shadow,19,109.929,100,32768
out_shadow,20,109.892,100,32768
out_shadow,21,109.726,100,32768
out_shadow,22,108.535,100,32768
out_shadow,23,109.530,100,32768
out_shadow,24,109.857,100,32768
noop, 0,100.520,100,65536
noop, 1,100.504,100,65536
noop, 2,100.464,100,65536
noop, 3,100.484,100,65536
noop, 4,100.530,100,65536
noop, 5,100.513,100,65536
noop, 6,100.470,100,65536
noop, 7,100.489,100,65536
noop, 8,100.425,100,65536
noop, 9,100.407,100,65536
noop,10,100.402,100,65536
noop,11,100.246,100,65536
noop,12,100.193,100,65536
noop,13,100.180,100,65536
noop,14,100.224,100,65536
noop,15,100.209,100,65536
noop,16,100.244,100,65536
noop,17,100.180,100,65536
noop,18,100.182,100,65536
noop,19,100.225,100,65536
noop,20,100.239,100,65536
noop,21,100.208,100,65536
noop,22,100.216,100,65536
noop,23,100.235,100,65536
noop,24,100.206,100,65536
in_transfer, 0,111.642,100,65536
in_transfer, 1,113.543,100,65536
in_transfer, 2,112.232,100,65536
in_transfer, 3,112.026,100,65536
in_transfer, 4,113.862,100,65536
in_transfer, 5,111.678,100,65536
in_transfer, 6,113.192,100,65536
in_transfer, 7,113.370,100,65536
in_transfer, 8,116.293,100,65536
in_transfer, 9,115.474,100,65536
in_transfer,10,113.256,100,65536
in_transfer,11,114.313,100,65536
in_transfer,12,113.492,100,65536
in_transfer,13,113.363,100,65536
in_transfer,14,114.529,100,65536
in_transfer,15,112.180,100,65536
in_transfer,16,113.046,100,65536
in_transfer,17,115.116,100,65536
in_transfer,18,113.312,100,65536
in_transfer,19,115.135,100,65536
in_transfer,20,113.361,100,65536
in_transfer,21,112.667,100,65536
in_transfer,22,113.471,100,65536
in_transfer,23,112.489,100,65536
in_transfer,24,113.937,100,65536
in_shadow, 0,122.606,100,65536
in_shadow, 1,128.104,100,65536
in_shadow, 2,122.354,100,65536
in_shadow, 3,120.901,100,65536
in_shadow, 4,123.143,100,65536
in_shadow, 5,121.112,100,65536
in_shadow, 6,123.020,100,65536
in_shadow, 7,123.601,100,65536
in_shadow, 8,121.681,100,65536
in_shadow, 9,124.060,100,65536
in_shadow,10,121.348,100,65536
in_shadow,11,125.438,100,65536
in_shadow,12,121.829,100,65536
in_shadow,13,123.595,100,65536
in_shadow,14,121.940,100,65536
in_shadow,15,125.192,100,65536
in_shadow,16,122.437,100,65536
in_shadow,17,121.251,100,65536
in_shadow,18,123.262,100,65536
in_shadow,19,122.171,100,65536
in_shadow,20,122.152,100,65536
in_shadow,21,121.995,100,65536
in_shadow,22,125.239,100,65536
in_shadow,23,122.406,100,65536
in_shadow,24,123.065,100,65536
out_existing, 0,117.826,100,65536
out_existing, 1,117.728,100,65536
out_existing, 2,116.991,100,65536
out_existing, 3,117.496,100,65536
out_existing, 4,116.911,100,65536
out_existing, 5,117.086,100,65536
out_existing, 6,118.241,100,65536
out_existing, 7,117.929,100,65536
out_existing, 8,119.115,100,65536
out_existing, 9,116.901,100,65536
out_existing,10,117.841,100,65536
out_existing,11,118.736,100,65536
out_existing,12,116.915,100,65536
out_existing,13,117.098,100,65536
out_existing,14,116.632,100,65536
out_existing,15,118.611,100,65536
out_existing,16,117.173,100,65536
out_existing,17,117.063,100,65536
out_existing,18,118.187,100,65536
out_existing,19,116.894,100,65536
out_existing,20,117.772,100,65536
out_existing,21,118.429,100,65536
out_existing,22,116.621,100,65536
out_existing,23,117.364,100,65536
out_existing,24,117.161,100,65536
out_shadow, 0,115.785,100,65536
out_shadow, 1,118.642,100,65536
out_shadow, 2,117.305,100,65536
out_shadow, 3,116.689,100,65536
out_shadow, 4,116.263,100,65536
out_shadow, 5,117.405,100,65536
out_shadow, 6,118.042,100,65536
out_shadow, 7,115.864,100,65536
out_shadow, 8,117.202,100,65536
out_shadow, 9,118.162,100,65536
out_shadow,10,118.446,100,65536
out_shadow,11,116.488,100,65536
out_shadow,12,116.538,100,65536
out_shadow,13,116.797,100,65536
out_shadow,14,116.403,100,65536
out_shadow,15,117.882,100,65536
out_shadow,16,116.489,100,65536
out_shadow,17,118.287,100,65536
out_shadow,18,116.236,100,65536
out_shadow,19,117.218,100,65536
out_shadow,20,116.558,100,65536
out_shadow,21,116.884,100,65536
out_shadow,22,116.652,100,65536
out_shadow,23,116.058,100,65536
out_shadow,24,117.170,100,65536
noop, 0,1000.406,1000,0
noop, 1,1000.551,1000,0
noop, 2,1000.462,1000,0
noop, 3,1000.479,1000,0
noop, 4,1000.383,1000,0
noop, 5,1000.416,1000,0
noop, 6,1000.481,1000,0
noop, 7,1000.363,1000,0
noop, 8,1000.351,1000,0
noop, 9,1000.334,1000,0
noop,10,1000.328,1000,0
noop,11,1000.376,1000,0
noop,12,1000.327,1000,0
noop,13,1000.316,1000,0
noop,14,1000.337,1000,0
noop,15,1000.407,1000,0
noop,16,1000.398,1000,0
noop,17,1000.339,1000,0
noop,18,1000.356,1000,0
noop,19,1000.346,1000,0
noop,20,1000.320,1000,0
noop,21,1000.376,1000,0
noop,22,1000.323,1000,0
noop,23,1000.322,1000,0
noop,24,1000.323,1000,0
in_transfer, 0,1000.337,1000,0
in_transfer, 1,1000.379,1000,0
in_transfer, 2,1000.347,1000,0
in_transfer, 3,1000.335,1000,0
in_transfer, 4,1000.313,1000,0
in_transfer, 5,1000.369,1000,0
in_transfer, 6,1000.332,1000,0
in_transfer, 7,1000.318,1000,0
in_transfer, 8,1000.315,1000,0
in_transfer, 9,1000.327,1000,0
in_transfer,10,1000.395,1000,0
in_transfer,11,1000.330,1000,0
in_transfer,12,1000.337,1000,0
in_transfer,13,1000.314,1000,0
in_transfer,14,1000.323,1000,0
in_transfer,15,1000.355,1000,0
in_transfer,16,1000.320,1000,0
in_transfer,17,1000.319,1000,0
in_transfer,18,1000.329,1000,0
in_transfer,19,1000.327,1000,0
in_transfer,20,1000.376,1000,0
in_transfer,21,1000.330,1000,0
in_transfer,22,1000.315,1000,0
in_transfer,23,1000.331,1000,0
in_transfer,24,1000.450,1000,0
in_shadow, 0,1000.352,1000,0
in_shadow, 1,1000.345,1000,0
in_shadow, 2,1000.321,1000,0
in_shadow, 3,1000.320,1000,0
in_shadow, 4,1000.363,1000,0
in_shadow, 5,1000.321,1000,0
in_shadow, 6,1000.322,1000,0
in_shadow, 7,1000.318,1000,0
in_shadow, 8,1000.323,1000,0
in_shadow, 9,1000.364,1000,0
in_shadow,10,1000.330,1000,0
in_shadow,11,1000.326,1000,0
in_shadow,12,1000.317,1000,0
in_shadow,13,1000.328,1000,0
in_shadow,14,1000.360,1000,0
in_shadow,15,1000.328,1000,0
in_shadow,16,1000.321,1000,0
in_shadow,17,1000.325,1000,0
in_shadow,18,1000.319,1000,0
in_shadow,19,1000.367,1000,0
in_shadow,20,1000.331,1000,0
in_shadow,21,1000.360,1000,0
in_shadow,22,1000.302,1000,0
in_shadow,23,1000.335,1000,0
in_shadow,24,1000.432,1000,0
out_existing, 0,1000.328,1000,0
out_existing, 1,1000.319,1000,0
out_existing, 2,1000.313,1000,0
out_existing, 3,1000.357,1000,0
out_existing, 4,1000.335,1000,0
out_existing, 5,1000.324,1000,0
out_existing, 6,1000.327,1000,0
out_existing, 7,1000.299,1000,0
out_existing, 8,1000.364,1000,0
out_existing, 9,1000.336,1000,0
out_existing,10,1000.328,1000,0
out_existing,11,1000.329,1000,0
out_existing,12,1000.334,1000,0
out_existing,13,1000.353,1000,0
out_existing,14,1000.321,1000,0
out_existing,15,1000.238,1000,0
out_existing,16,1000.268,1000,0
out_existing,17,1000.314,1000,0
out_existing,18,1000.458,1000,0
out_existing,19,1000.366,1000,0
out_existing,20,1000.324,1000,0
out_existing,21,1000.342,1000,0
out_existing,22,1000.341,1000,0
out_existing,23,1000.401,1000,0
out_existing,24,1000.337,1000,0
out_shadow, 0,1000.301,1000,0
out_shadow, 1,1000.282,1000,0
out_shadow, 2,1000.301,1000,0
out_shadow, 3,1000.327,1000,0
out_shadow, 4,1000.319,1000,0
out_shadow, 5,1000.301,1000,0
out_shadow, 6,1000.302,1000,0
out_shadow, 7,1000.349,1000,0
out_shadow, 8,1000.309,1000,0
out_shadow, 9,1000.303,1000,0
out_shadow,10,1000.306,1000,0
out_shadow,11,1000.304,1000,0
out_shadow,12,1000.334,1000,0
out_shadow,13,1000.308,1000,0
out_shadow,14,1000.312,1000,0
out_shadow,15,1000.308,1000,0
out_shadow,16,1000.376,1000,0
out_shadow,17,1000.346,1000,0
out_shadow,18,1000.314,1000,0
out_shadow,19,1000.303,1000,0
out_shadow,20,1000.325,1000,0
out_shadow,21,1000.320,1000,0
out_shadow,22,1000.375,1000,0
out_shadow,23,1000.332,1000,0
out_shadow,24,1000.325,1000,0
noop, 0,1000.393,1000,1
noop, 1,1000.515,1000,1
noop, 2,1000.537,1000,1
noop, 3,1000.408,1000,1
noop, 4,1000.355,1000,1
noop, 5,1000.330,1000,1
noop, 6,1000.397,1000,1
noop, 7,1000.358,1000,1
noop, 8,1000.329,1000,1
noop, 9,1000.342,1000,1
noop,10,1000.317,1000,1
noop,11,1000.390,1000,1
noop,12,1000.337,1000,1
noop,13,1000.338,1000,1
noop,14,1000.431,1000,1
noop,15,1000.228,1000,1
noop,16,1000.241,1000,1
noop,17,1000.328,1000,1
noop,18,1000.347,1000,1
noop,19,1000.326,1000,1
noop,20,1000.331,1000,1
noop,21,1000.388,1000,1
noop,22,1000.338,1000,1
noop,23,1000.327,1000,1
noop,24,1000.381,1000,1
in_transfer, 0,1000.305,1000,1
in_transfer, 1,1000.323,1000,1
in_transfer, 2,1000.344,1000,1
in_transfer, 3,1000.271,1000,1
in_transfer, 4,1000.351,1000,1
in_transfer, 5,1000.420,1000,1
in_transfer, 6,1000.403,1000,1
in_transfer, 7,1000.336,1000,1
in_transfer, 8,1000.289,1000,1
in_transfer, 9,1000.293,1000,1
in_transfer,10,1000.386,1000,1
in_transfer,11,1000.346,1000,1
in_transfer,12,1000.331,1000,1
in_transfer,13,1000.387,1000,1
in_transfer,14,1000.351,1000,1
in_transfer,15,1000.390,1000,1
in_transfer,16,1000.353,1000,1
in_transfer,17,1000.346,1000,1
in_transfer,18,1000.361,1000,1
in_transfer,19,1000.326,1000,1
in_transfer,20,1000.423,1000,1
in_transfer,21,1000.360,1000,1
in_transfer,22,1000.365,1000,1
in_transfer,23,1000.334,1000,1
in_transfer,24,1000.419,1000,1
in_shadow, 0,1000.404,1000,1
in_shadow, 1,1000.316,1000,1
in_shadow, 2,1000.331,1000,1
in_shadow, 3,1000.327,1000,1
in_shadow, 4,1000.406,1000,1
in_shadow, 5,1000.343,1000,1
in_shadow, 6,1000.334,1000,1
in_shadow, 7,1000.311,1000,1
in_shadow, 8,1000.322,1000,1
in_shadow, 9,1000.414,1000,1
in_shadow,10,1000.348,1000,1
in_shadow,11,1000.331,1000,1
in_shadow,12,1000.363,1000,1
in_shadow,13,1000.328,1000,1
in_shadow,14,1000.379,1000,1
in_shadow,15,1000.342,1000,1
in_shadow,16,1000.357,1000,1
in_shadow,17,1000.362,1000,1
in_shadow,18,1000.334,1000,1
in_shadow,19,1000.453,1000,1
in_shadow,20,1000.416,1000,1
in_shadow,21,1000.345,1000,1
in_shadow,22,1000.286,1000,1
in_shadow,23,1000.290,1000,1
in_shadow,24,1000.381,1000,1
out_existing, 0,1000.314,1000,1
out_existing, 1,1000.327,1000,1
out_existing, 2,1000.328,1000,1
out_existing, 3,1000.414,1000,1
out_existing, 4,1000.350,1000,1
out_existing, 5,1000.331,1000,1
out_existing, 6,1000.325,1000,1
out_existing, 7,1000.320,1000,1
out_existing, 8,1000.414,1000,1
out_existing, 9,1000.363,1000,1
out_existing,10,1000.320,1000,1
out_existing,11,1000.327,1000,1
out_existing,12,1000.321,1000,1
out_existing,13,1000.419,1000,1
out_existing,14,1000.356,1000,1
out_existing,15,1000.324,1000,1
out_existing,16,1000.330,1000,1
out_existing,17,1000.330,1000,1
out_existing,18,1000.385,1000,1
out_existing,19,1000.335,1000,1
out_existing,20,1000.361,1000,1
out_existing,21,1000.326,1000,1
out_existing,22,1000.356,1000,1
out_existing,23,1000.419,1000,1
out_existing,24,1000.344,1000,1
out_shadow, 0,1000.362,1000,1
out_shadow, 1,1000.326,1000,1
out_shadow, 2,1000.420,1000,1
out_shadow, 3,1000.337,1000,1
out_shadow, 4,1000.309,1000,1
out_shadow, 5,1000.362,1000,1
out_shadow, 6,1000.354,1000,1
out_shadow, 7,1000.454,1000,1
out_shadow, 8,1000.380,1000,1
out_shadow, 9,1000.353,1000,1
out_shadow,10,1000.349,1000,1
out_shadow,11,1000.387,1000,1
out_shadow,12,1000.422,1000,1
out_shadow,13,1000.328,1000,1
out_shadow,14,1000.359,1000,1
out_shadow,15,1000.326,1000,1
out_shadow,16,1000.355,1000,1
out_shadow,17,1000.413,1000,1
out_shadow,18,1000.378,1000,1
out_shadow,19,1000.374,1000,1
out_shadow,20,1000.348,1000,1
out_shadow,21,1000.357,1000,1
out_shadow,22,1000.437,1000,1
out_shadow,23,1000.410,1000,1
out_shadow,24,1000.350,1000,1
noop, 0,1000.487,1000,32
noop, 1,1000.574,1000,32
noop, 2,1000.523,1000,32
noop, 3,1000.500,1000,32
noop, 4,1000.389,1000,32
noop, 5,1000.313,1000,32
noop, 6,1000.408,1000,32
noop, 7,1000.360,1000,32
noop, 8,1000.354,1000,32
noop, 9,1000.332,1000,32
noop,10,1000.365,1000,32
noop,11,1000.403,1000,32
noop,12,1000.336,1000,32
noop,13,1000.394,1000,32
noop,14,1000.340,1000,32
noop,15,1000.304,1000,32
noop,16,1000.371,1000,32
noop,17,1000.326,1000,32
noop,18,1000.322,1000,32
noop,19,1000.410,1000,32
noop,20,1000.302,1000,32
noop,21,1000.383,1000,32
noop,22,1000.306,1000,32
noop,23,1000.282,1000,32
noop,24,1000.301,1000,32
in_transfer, 0,1000.405,1000,32
in_transfer, 1,1000.442,1000,32
in_transfer, 2,1000.400,1000,32
in_transfer, 3,1000.383,1000,32
in_transfer, 4,1000.403,1000,32
in_transfer, 5,1000.502,1000,32
in_transfer, 6,1000.445,1000,32
in_transfer, 7,1000.394,1000,32
in_transfer, 8,1000.366,1000,32
in_transfer, 9,1000.369,1000,32
in_transfer,10,1000.465,1000,32
in_transfer,11,1000.402,1000,32
in_transfer,12,1000.400,1000,32
in_transfer,13,1000.385,1000,32
in_transfer,14,1000.390,1000,32
in_transfer,15,1000.517,1000,32
in_transfer,16,1000.433,1000,32
in_transfer,17,1000.392,1000,32
in_transfer,18,1000.409,1000,32
in_transfer,19,1000.371,1000,32
in_transfer,20,1000.398,1000,32
in_transfer,21,1000.415,1000,32
in_transfer,22,1000.371,1000,32
in_transfer,23,1000.386,1000,32
in_transfer,24,1000.406,1000,32
in_shadow, 0,1000.498,1000,32
in_shadow, 1,1000.435,1000,32
in_shadow, 2,1000.386,1000,32
in_shadow, 3,1000.400,1000,32
in_shadow, 4,1000.498,1000,32
in_shadow, 5,1000.435,1000,32
in_shadow, 6,1000.370,1000,32
in_shadow, 7,1000.380,1000,32
in_shadow, 8,1000.397,1000,32
in_shadow, 9,1000.467,1000,32
in_shadow,10,1000.406,1000,32
in_shadow,11,1000.432,1000,32
in_shadow,12,1000.398,1000,32
in_shadow,13,1000.354,1000,32
in_shadow,14,1000.468,1000,32
in_shadow,15,1000.492,1000,32
in_shadow,16,1000.454,1000,32
in_shadow,17,1000.387,1000,32
in_shadow,18,1000.345,1000,32
in_shadow,19,1000.486,1000,32
in_shadow,20,1000.437,1000,32
in_shadow,21,1000.409,1000,32
in_shadow,22,1000.392,1000,32
in_shadow,23,1000.403,1000,32
in_shadow,24,1000.595,1000,32
out_existing, 0,1000.388,1000,32
out_existing, 1,1000.404,1000,32
out_existing, 2,1000.442,1000,32
out_existing, 3,1000.522,1000,32
out_existing, 4,1000.475,1000,32
out_existing, 5,1000.397,1000,32
out_existing, 6,1000.379,1000,32
out_existing, 7,1000.490,1000,32
out_existing, 8,1000.396,1000,32
out_existing, 9,1000.451,1000,32
out_existing,10,1000.477,1000,32
out_existing,11,1000.438,1000,32
out_existing,12,1000.438,1000,32
out_existing,13,1000.520,1000,32
out_existing,14,1000.453,1000,32
out_existing,15,1000.437,1000,32
out_existing,16,1000.430,1000,32
out_existing,17,1000.404,1000,32
out_existing,18,1000.474,1000,32
out_existing,19,1000.449,1000,32
out_existing,20,1000.432,1000,32
out_existing,21,1000.376,1000,32
out_existing,22,1000.367,1000,32
out_existing,23,1000.475,1000,32
out_existing,24,1000.428,1000,32
out_shadow, 0,1000.443,1000,32
out_shadow, 1,1000.416,1000,32
out_shadow, 2,1000.500,1000,32
out_shadow, 3,1000.435,1000,32
out_shadow, 4,1000.467,1000,32
out_shadow, 5,1000.449,1000,32
out_shadow, 6,1000.447,1000,32
out_shadow, 7,1000.486,1000,32
out_shadow, 8,1000.444,1000,32
out_shadow, 9,1000.453,1000,32
out_shadow,10,1000.417,1000,32
out_shadow,11,1000.399,1000,32
out_shadow,12,1000.547,1000,32
out_shadow,13,1000.428,1000,32
out_shadow,14,1000.420,1000,32
out_shadow,15,1000.416,1000,32
out_shadow,16,1000.418,1000,32
out_shadow,17,1000.482,1000,32
out_shadow,18,1000.479,1000,32
out_shadow,19,1000.411,1000,32
out_shadow,20,1000.421,1000,32
out_shadow,21,1000.373,1000,32
out_shadow,22,1000.532,1000,32
out_shadow,23,1000.442,1000,32
out_shadow,24,1000.456,1000,32
noop, 0,1000.405,1000,1024
noop, 1,1000.505,1000,1024
noop, 2,1000.319,1000,1024
noop, 3,1000.199,1000,1024
noop, 4,1000.196,1000,1024
noop, 5,1000.238,1000,1024
noop, 6,1000.380,1000,1024
noop, 7,1000.259,1000,1024
noop, 8,1000.255,1000,1024
noop, 9,1000.298,1000,1024
noop,10,1000.253,1000,1024
noop,11,1000.254,1000,1024
noop,12,1000.302,1000,1024
noop,13,1000.268,1000,1024
noop,14,1000.319,1000,1024
noop,15,1000.281,1000,1024
noop,16,1000.236,1000,1024
noop,17,1000.237,1000,1024
noop,18,1000.258,1000,1024
noop,19,1000.246,1000,1024
noop,20,1000.241,1000,1024
noop,21,1000.329,1000,1024
noop,22,1000.282,1000,1024
noop,23,1000.257,1000,1024
noop,24,1000.203,1000,1024
in_transfer, 0,1001.032,1000,1024
in_transfer, 1,1001.476,1000,1024
in_transfer, 2,1001.477,1000,1024
in_transfer, 3,1001.430,1000,1024
in_transfer, 4,1001.445,1000,1024
in_transfer, 5,1001.563,1000,1024
in_transfer, 6,1001.553,1000,1024
in_transfer, 7,1001.546,1000,1024
in_transfer, 8,1001.479,1000,1024
in_transfer, 9,1001.442,1000,1024
in_transfer,10,1001.601,1000,1024
in_transfer,11,1001.523,1000,1024
in_transfer,12,1001.554,1000,1024
in_transfer,13,1001.472,1000,1024
in_transfer,14,1001.434,1000,1024
in_transfer,15,1001.534,1000,1024
in_transfer,16,1001.482,1000,1024
in_transfer,17,1001.436,1000,1024
in_transfer,18,1001.490,1000,1024
in_transfer,19,1001.432,1000,1024
in_transfer,20,1001.434,1000,1024
in_transfer,21,1001.471,1000,1024
in_transfer,22,1001.441,1000,1024
in_transfer,23,1001.486,1000,1024
in_transfer,24,1001.504,1000,1024
in_shadow, 0,1001.861,1000,1024
in_shadow, 1,1001.818,1000,1024
in_shadow, 2,1001.863,1000,1024
in_shadow, 3,1001.832,1000,1024
in_shadow, 4,1001.846,1000,1024
in_shadow, 5,1001.829,1000,1024
in_shadow, 6,1001.836,1000,1024
in_shadow, 7,1002.049,1000,1024
in_shadow, 8,1001.852,1000,1024
