noop,17,0.091,0,1
noop,18,0.091,0,1
noop,19,0.088,0,1
noop,20,0.089,0,1
noop,21,0.097,0,1
noop,22,0.088,0,1
noop,23,0.091,0,1
noop,24,0.095,0,1
in_transfer, 0,0.151,0,1
in_transfer, 1,0.100,0,1
in_transfer, 2,0.103,0,1
in_transfer, 3,0.097,0,1
in_transfer, 4,0.096,0,1
in_transfer, 5,0.097,0,1
in_transfer, 6,0.100,0,1
in_transfer, 7,0.098,0,1
in_transfer, 8,0.096,0,1
in_transfer, 9,0.121,0,1
in_transfer,10,0.103,0,1
in_transfer,11,0.097,0,1
in_transfer,12,0.097,0,1
in_transfer,13,0.097,0,1
in_transfer,14,0.098,0,1
in_transfer,15,0.095,0,1
in_transfer,16,0.096,0,1
in_transfer,17,0.096,0,1
in_transfer,18,0.099,0,1
in_transfer,19,0.095,0,1
in_transfer,20,0.096,0,1
in_transfer,21,0.098,0,1
in_transfer,22,0.246,0,1
in_transfer,23,0.108,0,1
in_transfer,24,0.182,0,1
in_shadow, 0,0.108,0,1
in_shadow, 1,0.108,0,1
in_shadow, 2,0.100,0,1
in_shadow, 3,0.098,0,1
in_shadow, 4,0.099,0,1
in_shadow, 5,0.098,0,1
in_shadow, 6,0.099,0,1
in_shadow, 7,0.097,0,1
in_shadow, 8,0.097,0,1
in_shadow, 9,0.096,0,1
in_shadow,10,0.097,0,1
in_shadow,11,0.097,0,1
in_shadow,12,0.099,0,1
in_shadow,13,0.098,0,1
in_shadow,14,0.097,0,1
in_shadow,15,0.098,0,1
in_shadow,16,0.100,0,1
in_shadow,17,0.111,0,1
in_shadow,18,0.245,0,1
in_shadow,19,0.125,0,1
in_shadow,20,0.112,0,1
in_shadow,21,0.103,0,1
in_shadow,22,0.117,0,1
in_shadow,23,0.100,0,1
in_shadow,24,0.100,0,1
out_existing, 0,0.094,0,1
out_existing, 1,0.092,0,1
out_existing, 2,0.101,0,1
out_existing, 3,0.095,0,1
out_existing, 4,0.092,0,1
out_existing, 5,0.091,0,1
out_existing, 6,0.100,0,1
out_existing, 7,0.095,0,1
out_existing, 8,0.100,0,1
out_existing, 9,0.110,0,1
out_existing,10,0.110,0,1
out_existing,11,0.097,0,1
out_existing,12,0.095,0,1
out_existing,13,0.074,0,1
out_existing,14,0.138,0,1
out_existing,15,0.066,0,1
out_existing,16,0.062,0,1
out_existing,17,0.061,0,1
out_existing,18,0.067,0,1
out_existing,19,0.063,0,1
out_existing,20,0.063,0,1
out_existing,21,0.060,0,1
out_existing,22,0.068,0,1
out_existing,23,0.070,0,1
out_existing,24,0.062,0,1
out_shadow, 0,0.070,0,1
out_shadow, 1,0.064,0,1
out_shadow, 2,0.063,0,1
out_shadow, 3,0.061,0,1
out_shadow, 4,0.067,0,1
out_shadow, 5,0.067,0,1
out_shadow, 6,0.062,0,1
out_shadow, 7,0.065,0,1
out_shadow, 8,0.063,0,1
out_shadow, 9,0.066,0,1
out_shadow,10,0.169,0,1
out_shadow,11,0.070,0,1
out_shadow,12,0.066,0,1
out_shadow,13,0.090,0,1
out_shadow,14,0.072,0,1
out_shadow,15,0.071,0,1
out_shadow,16,0.063,0,1
out_shadow,17,0.062,0,1
out_shadow,18,0.061,0,1
out_shadow,19,0.067,0,1
out_shadow,20,0.063,0,1
out_shadow,21,0.063,0,1
out_shadow,22,0.064,0,1
out_shadow,23,0.068,0,1
out_shadow,24,0.063,0,1
noop, 0,0.138,0,32
noop, 1,0.103,0,32
noop, 2,0.095,0,32
noop, 3,0.134,0,32
noop, 4,0.094,0,32
noop, 5,0.091,0,32
noop, 6,0.097,0,32
noop, 7,0.099,0,32
noop, 8,0.093,0,32
noop, 9,0.093,0,32
noop,10,0.096,0,32
noop,11,0.092,0,32
noop,12,0.095,0,32
noop,13,0.092,0,32
noop,14,0.103,0,32
noop,15,0.090,0,32
noop,16,0.096,0,32
noop,17,0.094,0,32
noop,18,0.095,0,32
noop,19,0.095,0,32
noop,20,0.094,0,32
noop,21,0.109,0,32
noop,22,0.099,0,32
noop,23,0.092,0,32
noop,24,0.089,0,32
in_transfer, 0,0.179,0,32
in_transfer, 1,0.169,0,32
in_transfer, 2,0.170,0,32
in_transfer, 3,0.168,0,32
in_transfer, 4,0.179,0,32
in_transfer, 5,0.176,0,32
in_transfer, 6,0.186,0,32
in_transfer, 7,0.190,0,32
in_transfer, 8,0.175,0,32
in_transfer, 9,0.175,0,32
in_transfer,10,0.177,0,32
in_transfer,11,0.174,0,32
in_transfer,12,0.174,0,32
in_transfer,13,0.170,0,32
in_transfer,14,0.174,0,32
in_transfer,15,0.172,0,32
in_transfer,16,0.172,0,32
in_transfer,17,0.195,0,32
in_transfer,18,0.180,0,32
in_transfer,19,0.171,0,32
in_transfer,20,0.177,0,32
in_transfer,21,0.179,0,32
in_transfer,22,0.176,0,32
in_transfer,23,0.178,0,32
in_transfer,24,0.198,0,32
in_shadow, 0,0.200,0,32
in_shadow, 1,0.188,0,32
in_shadow, 2,0.186,0,32
in_shadow, 3,0.187,0,32
in_shadow, 4,0.188,0,32
in_shadow, 5,0.184,0,32
in_shadow, 6,0.208,0,32
in_shadow, 7,0.191,0,32
in_shadow, 8,0.185,0,32
in_shadow, 9,0.191,0,32
in_shadow,10,0.188,0,32
in_shadow,11,0.187,0,32
in_shadow,12,0.186,0,32
in_shadow,13,0.185,0,32
in_shadow,14,0.184,0,32
in_shadow,15,0.184,0,32
in_shadow,16,0.196,0,32
in_shadow,17,0.161,0,32
in_shadow,18,0.184,0,32
in_shadow,19,0.192,0,32
in_shadow,20,0.199,0,32
in_shadow,21,0.166,0,32
in_shadow,22,0.162,0,32
in_shadow,23,0.166,0,32
in_shadow,24,0.166,0,32
out_existing, 0,0.163,0,32
out_existing, 1,0.181,0,32
out_existing, 2,0.180,0,32
out_existing, 3,0.178,0,32
out_existing, 4,0.189,0,32
out_existing, 5,0.165,0,32
out_existing, 6,0.176,0,32
out_existing, 7,0.202,0,32
out_existing, 8,0.171,0,32
out_existing, 9,0.167,0,32
out_existing,10,0.192,0,32
out_existing,11,0.185,0,32
out_existing,12,0.198,0,32
out_existing,13,0.175,0,32
out_existing,14,0.203,0,32
out_existing,15,0.187,0,32
out_existing,16,0.178,0,32
out_existing,17,0.134,0,32
out_existing,18,0.134,0,32
out_existing,19,0.135,0,32
out_existing,20,0.138,0,32
out_existing,21,0.134,0,32
out_existing,22,0.148,0,32
out_existing,23,0.161,0,32
out_existing,24,0.150,0,32
out_shadow, 0,0.149,0,32
out_shadow, 1,0.152,0,32
out_shadow, 2,0.154,0,32
out_shadow, 3,0.152,0,32
out_shadow, 4,0.150,0,32
out_shadow, 5,0.150,0,32
out_shadow, 6,0.151,0,32
out_shadow, 7,0.135,0,32
out_shadow, 8,0.134,0,32
out_shadow, 9,0.133,0,32
out_shadow,10,0.133,0,32
out_shadow,11,0.148,0,32
out_shadow,12,0.138,0,32
out_shadow,13,0.138,0,32
out_shadow,14,0.133,0,32
out_shadow,15,0.133,0,32
out_shadow,16,0.130,0,32
out_shadow,17,0.131,0,32
out_shadow,18,0.136,0,32
out_shadow,19,0.131,0,32
out_shadow,20,0.151,0,32
out_shadow,21,0.131,0,32
out_shadow,22,0.134,0,32
out_shadow,23,0.131,0,32
out_shadow,24,0.130,0,32
noop, 0,0.196,0,1024
noop, 1,0.191,0,1024
noop, 2,0.206,0,1024
noop, 3,0.224,0,1024
noop, 4,0.205,0,1024
noop, 5,0.169,0,1024
noop, 6,0.213,0,1024
noop, 7,0.212,0,1024
noop, 8,0.201,0,1024
noop, 9,0.180,0,1024
noop,10,0.202,0,1024
noop,11,0.204,0,1024
noop,12,0.205,0,1024
noop,13,0.185,0,1024
noop,14,0.264,0,1024
noop,15,0.211,0,1024
noop,16,0.212,0,1024
noop,17,0.193,0,1024
noop,18,0.204,0,1024
noop,19,0.177,0,1024
noop,20,0.213,0,1024
noop,21,0.221,0,1024
noop,22,0.213,0,1024
noop,23,0.243,0,1024
noop,24,0.219,0,1024
in_transfer, 0,2.777,0,1024
in_transfer, 1,2.790,0,1024
in_transfer, 2,2.872,0,1024
in_transfer, 3,2.673,0,1024
in_transfer, 4,1.569,0,1024
in_transfer, 5,1.554,0,1024
in_transfer, 6,1.609,0,1024
in_transfer, 7,1.556,0,1024
in_transfer, 8,1.674,0,1024
in_transfer, 9,1.723,0,1024
in_transfer,10,1.860,0,1024
in_transfer,11,1.768,0,1024
in_transfer,12,2.014,0,1024
in_transfer,13,2.037,0,1024
in_transfer,14,1.993,0,1024
in_transfer,15,1.915,0,1024
in_transfer,16,2.059,0,1024
in_transfer,17,1.950,0,1024
in_transfer,18,2.009,0,1024
in_transfer,19,2.075,0,1024
in_transfer,20,2.056,0,1024
in_transfer,21,2.027,0,1024
in_transfer,22,2.145,0,1024
in_transfer,23,2.189,0,1024
in_transfer,24,2.237,0,1024
in_shadow, 0,2.259,0,1024
in_shadow, 1,2.243,0,1024
in_shadow, 2,2.208,0,1024
in_shadow, 3,2.208,0,1024
in_shadow, 4,2.101,0,1024
in_shadow, 5,2.203,0,1024
in_shadow, 6,2.153,0,1024
in_shadow, 7,2.235,0,1024
in_shadow, 8,2.206,0,1024
in_shadow, 9,2.178,0,1024
in_shadow,10,2.284,0,1024
in_shadow,11,2.272,0,1024
in_shadow,12,2.297,0,1024
in_shadow,13,2.258,0,1024
in_shadow,14,2.123,0,1024
in_shadow,15,2.057,0,1024
in_shadow,16,2.141,0,1024
in_shadow,17,2.104,0,1024
in_shadow,18,2.202,0,1024
in_shadow,19,2.227,0,1024
in_shadow,20,2.189,0,1024
in_shadow,21,2.222,0,1024
in_shadow,22,2.149,0,1024
in_shadow,23,2.224,0,1024
in_shadow,24,2.188,0,1024
out_existing, 0,2.222,0,1024
out_existing, 1,2.315,0,1024
out_existing, 2,2.320,0,1024
out_existing, 3,2.303,0,1024
out_existing, 4,2.399,0,1024
out_existing, 5,2.265,0,1024
out_existing, 6,2.289,0,1024
out_existing, 7,2.217,0,1024
out_existing, 8,2.357,0,1024
out_existing, 9,2.419,0,1024
out_existing,10,2.593,0,1024
out_existing,11,2.442,0,1024
out_existing,12,2.474,0,1024
out_existing,13,2.441,0,1024
out_existing,14,2.428,0,1024
out_existing,15,2.189,0,1024
out_existing,16,2.235,0,1024
out_existing,17,2.485,0,1024
out_existing,18,2.224,0,1024
out_existing,19,2.369,0,1024
out_existing,20,2.362,0,1024
out_existing,21,2.349,0,1024
out_existing,22,2.350,0,1024
out_existing,23,2.437,0,1024
out_existing,24,2.469,0,1024
out_shadow, 0,2.394,0,1024
out_shadow, 1,2.323,0,1024
out_shadow, 2,2.328,0,1024
out_shadow, 3,2.318,0,1024
out_shadow, 4,2.301,0,1024
out_shadow, 5,2.270,0,1024
out_shadow, 6,2.253,0,1024
out_shadow, 7,2.316,0,1024
out_shadow, 8,2.300,0,1024
out_shadow, 9,2.369,0,1024
out_shadow,10,2.361,0,1024
out_shadow,11,2.420,0,1024
out_shadow,12,2.487,0,1024
out_shadow,13,2.493,0,1024
out_shadow,14,2.500,0,1024
out_shadow,15,2.504,0,1024
out_shadow,16,2.303,0,1024
out_shadow,17,2.323,0,1024
out_shadow,18,2.351,0,1024
out_shadow,19,2.344,0,1024
out_shadow,20,2.361,0,1024
out_shadow,21,2.365,0,1024
out_shadow,22,2.379,0,1024
out_shadow,23,2.328,0,1024
out_shadow,24,2.247,0,1024
noop, 0,0.454,0,32768
noop, 1,0.538,0,32768
noop, 2,0.411,0,32768
noop, 3,0.413,0,32768
noop, 4,0.372,0,32768
noop, 5,0.383,0,32768
noop, 6,0.391,0,32768
noop, 7,0.368,0,32768
noop, 8,0.326,0,32768
noop, 9,0.318,0,32768
noop,10,0.319,0,32768
noop,11,0.324,0,32768
noop,12,0.324,0,32768
noop,13,0.313,0,32768
noop,14,0.320,0,32768
noop,15,0.318,0,32768
noop,16,0.308,0,32768
noop,17,0.317,0,32768
noop,18,0.315,0,32768
noop,19,0.309,0,32768
noop,20,0.310,0,32768
noop,21,0.325,0,32768
noop,22,0.311,0,32768
noop,23,0.318,0,32768
noop,24,0.322,0,32768
in_transfer, 0,36.563,0,32768
in_transfer, 1,40.990,0,32768
in_transfer, 2,29.686,0,32768
in_transfer, 3,29.390,0,32768
in_transfer, 4,29.477,0,32768
in_transfer, 5,29.469,0,32768
in_transfer, 6,29.373,0,32768
in_transfer, 7,29.385,0,32768
in_transfer, 8,29.654,0,32768
in_transfer, 9,28.518,0,32768
in_transfer,10,29.938,0,32768
in_transfer,11,29.915,0,32768
in_transfer,12,29.287,0,32768
in_transfer,13,29.321,0,32768
in_transfer,14,29.342,0,32768
in_transfer,15,29.576,0,32768
in_transfer,16,29.693,0,32768
in_transfer,17,29.301,0,32768
in_transfer,18,29.301,0,32768
in_transfer,19,29.227,0,32768
in_transfer,20,29.408,0,32768
in_transfer,21,29.621,0,32768
in_transfer,22,29.135,0,32768
in_transfer,23,29.376,0,32768
in_transfer,24,29.423,0,32768
in_shadow, 0,32.152,0,32768
in_shadow, 1,32.949,0,32768
in_shadow, 2,33.706,0,32768
in_shadow, 3,33.575,0,32768
in_shadow, 4,33.138,0,32768
in_shadow, 5,33.415,0,32768
in_shadow, 6,33.950,0,32768
in_shadow, 7,34.168,0,32768
in_shadow, 8,34.051,0,32768
in_shadow, 9,34.199,0,32768
in_shadow,10,39.390,0,32768
in_shadow,11,38.956,0,32768
in_shadow,12,38.711,0,32768
in_shadow,13,33.263,0,32768
in_shadow,14,33.339,0,32768
in_shadow,15,33.528,0,32768
in_shadow,16,33.841,0,32768
in_shadow,17,33.717,0,32768
in_shadow,18,33.732,0,32768
in_shadow,19,33.896,0,32768
in_shadow,20,33.829,0,32768
in_shadow,21,33.971,0,32768
in_shadow,22,33.940,0,32768
in_shadow,23,33.225,0,32768
in_shadow,24,33.561,0,32768
out_existing, 0,47.324,0,32768
out_existing, 1,56.665,0,32768
out_existing, 2,32.621,0,32768
out_existing, 3,34.474,0,32768
out_existing, 4,34.694,0,32768
out_existing, 5,33.130,0,32768
out_existing, 6,35.176,0,32768
out_existing, 7,34.434,0,32768
out_existing, 8,34.672,0,32768
out_existing, 9,35.157,0,32768
out_existing,10,34.902,0,32768
out_existing,11,33.635,0,32768
out_existing,12,33.851,0,32768
out_existing,13,34.307,0,32768
out_existing,14,34.412,0,32768
out_existing,15,34.866,0,32768
out_existing,16,34.986,0,32768
out_existing,17,40.621,0,32768
out_existing,18,38.136,0,32768
out_existing,19,41.560,0,32768
out_existing,20,32.959,0,32768
out_existing,21,34.745,0,32768
out_existing,22,34.839,0,32768
out_existing,23,33.312,0,32768
out_existing,24,34.537,0,32768
out_shadow, 0,23.919,0,32768
out_shadow, 1,24.754,0,32768
out_shadow, 2,25.122,0,32768
out_shadow, 3,25.101,0,32768
out_shadow, 4,25.128,0,32768
out_shadow, 5,24.578,0,32768
out_shadow, 6,25.636,0,32768
out_shadow, 7,25.510,0,32768
out_shadow, 8,24.971,0,32768
out_shadow, 9,24.818,0,32768
out_shadow,10,25.121,0,32768
out_shadow,11,24.960,0,32768
out_shadow,12,25.204,0,32768
out_shadow,13,24.505,0,32768
out_shadow,14,24.770,0,32768
out_shadow,15,25.086,0,32768
out_shadow,16,25.054,0,32768
out_shadow,17,24.960,0,32768
out_shadow,18,25.360,0,32768
out_shadow,19,24.781,0,32768
out_shadow,20,25.077,0,32768
out_shadow,21,24.781,0,32768
out_shadow,22,24.553,0,32768
out_shadow,23,24.722,0,32768
out_shadow,24,24.970,0,32768
noop, 0,0.442,0,65536
noop, 1,0.307,0,65536
noop, 2,0.283,0,65536
noop, 3,0.282,0,65536
noop, 4,0.287,0,65536
noop, 5,0.305,0,65536
noop, 6,0.337,0,65536
noop, 7,0.334,0,65536
noop, 8,0.344,0,65536
noop, 9,0.333,0,65536
noop,10,0.296,0,65536
noop,11,0.285,0,65536
noop,12,0.289,0,65536
noop,13,0.286,0,65536
noop,14,0.292,0,65536
noop,15,0.295,0,65536
noop,16,0.297,0,65536
noop,17,0.277,0,65536
noop,18,0.277,0,65536
noop,19,0.275,0,65536
noop,20,0.283,0,65536
noop,21,0.292,0,65536
noop,22,0.436,0,65536
noop,23,0.309,0,65536
noop,24,0.302,0,65536
in_transfer, 0,54.544,0,65536
in_transfer, 1,54.073,0,65536
in_transfer, 2,55.348,0,65536
in_transfer, 3,54.023,0,65536
in_transfer, 4,55.280,0,65536
in_transfer, 5,54.088,0,65536
in_transfer, 6,55.395,0,65536
in_transfer, 7,54.264,0,65536
in_transfer, 8,56.010,0,65536
in_transfer, 9,55.655,0,65536
in_transfer,10,55.346,0,65536
in_transfer,11,55.698,0,65536
in_transfer,12,55.515,0,65536
in_transfer,13,55.848,0,65536
in_transfer,14,57.589,0,65536
in_transfer,15,56.244,0,65536
in_transfer,16,56.323,0,65536
in_transfer,17,53.844,0,65536
in_transfer,18,55.443,0,65536
in_transfer,19,57.205,0,65536
in_transfer,20,63.415,0,65536
in_transfer,21,54.247,0,65536
in_transfer,22,55.120,0,65536
in_transfer,23,54.525,0,65536
in_transfer,24,55.700,0,65536
in_shadow, 0,61.228,0,65536
in_shadow, 1,61.108,0,65536
in_shadow, 2,64.559,0,65536
in_shadow, 3,62.481,0,65536
in_shadow, 4,62.226,0,65536
in_shadow, 5,62.474,0,65536
in_shadow, 6,60.959,0,65536
in_shadow, 7,62.715,0,65536
in_shadow, 8,60.710,0,65536
in_shadow, 9,62.219,0,65536
in_shadow,10,63.404,0,65536
in_shadow,11,62.167,0,65536
in_shadow,12,62.735,0,65536
in_shadow,13,64.484,0,65536
in_shadow,14,63.324,0,65536
in_shadow,15,62.034,0,65536
in_shadow,16,62.532,0,65536
in_shadow,17,61.332,0,65536
in_shadow,18,63.055,0,65536
in_shadow,19,62.514,0,65536
in_shadow,20,63.076,0,65536
in_shadow,21,62.901,0,65536
in_shadow,22,62.852,0,65536
in_shadow,23,63.091,0,65536
in_shadow,24,62.575,0,65536
out_existing, 0,68.462,0,65536
out_existing, 1,68.382,0,65536
out_existing, 2,65.656,0,65536
out_existing, 3,66.936,0,65536
out_existing, 4,68.645,0,65536
out_existing, 5,68.837,0,65536
out_existing, 6,69.714,0,65536
out_existing, 7,68.308,0,65536
out_existing, 8,70.617,0,65536
out_existing, 9,70.015,0,65536
out_existing,10,67.481,0,65536
out_existing,11,66.724,0,65536
out_existing,12,67.299,0,65536
out_existing,13,70.550,0,65536
out_existing,14,67.308,0,65536
out_existing,15,69.856,0,65536
out_existing,16,70.010,0,65536
out_existing,17,70.867,0,65536
out_existing,18,65.003,0,65536
out_existing,19,69.156,0,65536
out_existing,20,70.870,0,65536
out_existing,21,71.342,0,65536
out_existing,22,70.284,0,65536
out_existing,23,68.091,0,65536
out_existing,24,67.352,0,65536
out_shadow, 0,46.219,0,65536
out_shadow, 1,47.614,0,65536
out_shadow, 2,48.029,0,65536
out_shadow, 3,49.109,0,65536
out_shadow, 4,46.905,0,65536
out_shadow, 5,47.021,0,65536
out_shadow, 6,47.157,0,65536
out_shadow, 7,59.190,0,65536
out_shadow, 8,48.235,0,65536
out_shadow, 9,48.170,0,65536
out_shadow,10,47.870,0,65536
out_shadow,11,47.014,0,65536
out_shadow,12,49.248,0,65536
out_shadow,13,47.755,0,65536
out_shadow,14,48.685,0,65536
out_shadow,15,47.524,0,65536
out_shadow,16,48.525,0,65536
out_shadow,17,48.573,0,65536
out_shadow,18,47.932,0,65536
out_shadow,19,47.650,0,65536
out_shadow,20,49.900,0,65536
out_shadow,21,50.618,0,65536
out_shadow,22,47.547,0,65536
out_shadow,23,48.720,0,65536
out_shadow,24,48.027,0,65536
